8.570536853685368772e-01 1.035617955131536316e+00 5.753660373725769661e-01 4.923955558698743240e-01 4.842286973881763656e-01 4.136229999999999768e-02
8.572537053705371335e-01 1.030571452745743244e+00 5.489931798530158780e-01 4.943164721727457689e-01 4.802111424169827614e-01 3.739502000000000104e-02
8.574537253725372787e-01 1.025870963169906558e+00 5.251181120216017462e-01 4.960726363249218784e-01 4.755921113559544167e-01 3.373290999999999790e-02
8.576537453745375350e-01 1.021697151307077389e+00 5.045754605799365189e-01 4.976225461047971144e-01 4.704659402649538635e-01 3.770020000000000315e-02
8.578537653765376803e-01 1.018098160592277424e+00 4.875103081312034403e-01 4.989607893333597444e-01 4.649632973761742005e-01 -8.991699000000000566e-03
8.580537853785379365e-01 1.014972153244315889e+00 4.730973513601570701e-01 5.001349582918672709e-01 4.591941415268325222e-01 -1.204346000000000062e-02
8.582538053805380818e-01 1.012436893271129179e+00 4.617235775559193067e-01 5.010990075421718482e-01 4.532932431114257699e-01 -3.803710999999999984e-03
8.584538253825383380e-01 1.010424472339530588e+00 4.529360092287938455e-01 5.018729700104294089e-01 4.474053991539964081e-01 -1.265380999999999971e-02
8.586538453845384833e-01 1.008803596211235831e+00 4.459880835267989729e-01 5.025039763467991083e-01 4.416385294418212482e-01 -8.381348000000000270e-03
8.588538653865387396e-01 1.007545441387741381e+00 4.406718989760033400e-01 5.029991596030294332e-01 4.360810222608120235e-01 4.436034999999999631e-03
8.590538853885388848e-01 1.006581560272173270e+00 4.366709308908158227e-01 5.033810686872923768e-01 4.308066376872329850e-01 4.687499999999999827e-04
8.592539053905391411e-01 1.005807574342517663e+00 4.334832491788306874e-01 5.036901683811272346e-01 4.258511513840642082e-01 5.046387000000000268e-03
8.594539253925392863e-01 1.005201665322024596e+00 4.310141270706392413e-01 5.039333243461855405e-01 4.212352198736458164e-01 4.741211000000000383e-03
8.596539453945395426e-01 1.004706022921570518e+00 4.290158898167759638e-01 5.041328684872250498e-01 4.169637515020944707e-01 -7.519531000000000088e-04
8.598539653965396878e-01 1.004466704644821462e+00 4.278667769653412556e-01 5.042364872870795933e-01 4.130336977080947825e-01 1.396289000000000002e-01
8.600539853985399441e-01 1.004767519621822203e+00 4.290403685417860657e-01 5.041160940096378607e-01 4.095758993914370150e-01 1.475634999999999863e-01
8.602540054005400894e-01 1.005111844075804672e+00 4.304125990640088051e-01 5.039779279537625056e-01 4.066074535302026116e-01 1.420703000000000105e-01
8.604540254025403456e-01 1.005454467208730662e+00 4.317815825982656563e-01 5.038409295912561481e-01 4.040762339315375762e-01 1.384082000000000090e-01
8.606540454045404909e-01 1.005809254283993148e+00 4.331973089112985953e-01 5.036997586226417134e-01 4.019329703344819427e-01 1.408495999999999915e-01
8.608540654065407471e-01 1.006222551270574694e+00 4.348294280736619832e-01 5.035366895549627797e-01 4.001418555593849180e-01 1.634326000000000112e-01
8.610540854085408924e-01 1.006734330021660018e+00 4.368978906815388363e-01 5.033342063108149356e-01 3.986916905586268545e-01 1.643480999999999970e-01
8.612541054105411487e-01 1.007272978193860080e+00 4.390856274429567607e-01 5.031220811284344840e-01 3.975574586091223939e-01 1.677050999999999958e-01
8.614541254125412939e-01 1.007845033081432584e+00 4.414274702806105788e-01 5.028976311913424535e-01 3.967114117869840473e-01 1.686206000000000094e-01
8.616541454145415502e-01 1.008442346272555579e+00 4.438904248988043144e-01 5.026642450620404379e-01 3.961276469481079809e-01 1.686206000000000094e-01
8.618541654165416954e-01 1.008851921323498546e+00 4.458063502169857251e-01 5.024974999732757519e-01 3.957732501223069077e-01 7.182616999999999648e-03
8.620541854185419517e-01 1.008709786009019505e+00 4.452197711336943198e-01 5.025527590451267512e-01 3.954731602740118590e-01 5.046387000000000268e-03
8.622542054205420969e-01 1.008560003957658324e+00 4.445987355271123764e-01 5.026110603259883458e-01 3.951649120082655342e-01 2.910156000000000114e-03
8.624542254225423532e-01 1.008404585862823000e+00 4.439532917604124274e-01 5.026716749169399812e-01 3.948472186391932537e-01 2.299804999999999818e-03
8.626542454245424985e-01 1.008248602600500865e+00 4.433069817943762203e-01 5.027325745997509587e-01 3.945204011748506545e-01 1.384276999999999947e-03
8.628542654265427547e-01 1.008078752384433008e+00 4.426172034375808750e-01 5.027985347146706196e-01 3.941845126545997502e-01 -8.991699000000000566e-03
8.630542854285429000e-01 1.007871836759432593e+00 4.417659519794868705e-01 5.028794425888344355e-01 3.938307770719139400e-01 -1.173828000000000024e-02
8.632543054305431562e-01 1.007657109167899856e+00 4.408814578704681741e-01 5.029636411062589074e-01 3.934553788948930153e-01 -1.234862999999999933e-02
8.634543254325433015e-01 1.007447684517620567e+00 4.400154451160864788e-01 5.030460755911505544e-01 3.930599185329353706e-01 -8.991699000000000566e-03
8.636543454345435578e-01 1.007261498015470824e+00 4.392427830110175457e-01 5.031196309894609975e-01 3.926507758282223315e-01 -2.888183999999999804e-03
8.638543654365437030e-01 1.007116918203302181e+00 4.386335115398083406e-01 5.031771805649737361e-01 3.922382908482606734e-01 9.318847999999999368e-03
8.640543854385439593e-01 1.007013270354298218e+00 4.382147198288993684e-01 5.032178661608606163e-01 3.918379871988353913e-01 4.436034999999999631e-03
8.642544054405441045e-01 1.006898144407739615e+00 4.377432777049383716e-01 5.032633490650336716e-01 3.914495101348368644e-01 4.741211000000000383e-03
8.644544254425443608e-01 1.006799626345900700e+00 4.373295701367058141e-01 5.033026786091630012e-01 3.910719393412538381e-01 1.298095999999999972e-02
8.646544454445445060e-01 1.006724867640313326e+00 4.370333097905929054e-01 5.033319268023233040e-01 3.907132668901416306e-01 5.656737999999999697e-03
8.648544654465447623e-01 1.006835256636311460e+00 4.372749536755670130e-01 5.032956056740188755e-01 3.903770938055515782e-01 1.622118999999999922e-01
8.650544854485449076e-01 1.007515878213158356e+00 4.400325363174402149e-01 5.030282139196364799e-01 3.902147731827690924e-01 1.747240999999999933e-01
8.652545054505451638e-01 1.008255155048617624e+00 4.430768645103083658e-01 5.027386060325691464e-01 3.902767881487466672e-01 1.719775000000000054e-01
8.654545254525453091e-01 1.009000509719775618e+00 4.461754584814931479e-01 5.024480950538879886e-01 3.905426529786502621e-01 1.667896000000000101e-01
8.656545454545455653e-01 1.009767937945822425e+00 4.493697803145189629e-01 5.021513248423991049e-01 3.909883382759536397e-01 1.783861999999999948e-01
8.658545654565457106e-01 1.010560862266602911e+00 4.527605790942638153e-01 5.018442531172527810e-01 3.916057133175285254e-01 1.451221000000000039e-01
8.660545854585459669e-01 1.011262357143166035e+00 4.557505223465762589e-01 5.015750320468974621e-01 3.923541857615556183e-01 1.420703000000000105e-01
8.662546054605461121e-01 1.011981765369158293e+00 4.588334331741926730e-01 5.013002965966775193e-01 3.932104966310054350e-01 1.435962000000000072e-01
8.664546254625462574e-01 1.012744457060345660e+00 4.621203578207515594e-01 5.010104779458962598e-01 3.941686536295297416e-01 1.503101000000000020e-01
8.666546454645465136e-01 1.013552861156896467e+00 4.656557926889536847e-01 5.007038635994929265e-01 3.952293426517326513e-01 1.414600000000000024e-01
8.668546654665466589e-01 1.014168748719061375e+00 4.685794402969107875e-01 5.004647509708752828e-01 3.963752466966448673e-01 -8.381348000000000270e-03
8.670546854685469151e-01 1.014252033445433465e+00 4.689706784002707907e-01 5.004327712431272390e-01 3.974682270370426540e-01 -1.479004000000000082e-02
8.672547054705470604e-01 1.014276360265962129e+00 4.690939632632039613e-01 5.004231419932962943e-01 3.984556136241875213e-01 -1.814696999999999838e-02
8.674547254725473167e-01 1.014263183128784052e+00 4.690374271551526753e-01 5.004280635088829143e-01 3.993358004303407816e-01 -1.204346000000000062e-02
8.676547454745474619e-01 1.014230580475754762e+00 4.689117435599572947e-01 5.004398012942614660e-01 4.001158140850738509e-01 -1.814696999999999838e-02
8.678547654765477182e-01 1.014159991460992227e+00 4.685926611055930557e-01 5.004666495207316101e-01 4.007955294694654502e-01 -6.550292999999999567e-03
8.680547854785478634e-01 1.014107505504925344e+00 4.683606511408188733e-01 5.004864520412070084e-01 4.013862053762849991e-01 -1.057128999999999968e-03
8.682548054805481197e-01 1.014041910626259924e+00 4.680858061537678805e-01 5.005107600395609646e-01 4.018986786376355647e-01 -6.245116999999999682e-03
8.684548254825482649e-01 1.013928881780838287e+00 4.676000683974255723e-01 5.005530579595278695e-01 4.023321239844828145e-01 -9.907226999999999353e-03
8.686548454845485212e-01 1.013783530124868104e+00 4.669611922106677859e-01 5.006079249290628086e-01 4.026840226668326195e-01 -5.939940999999999797e-03
8.688548654865486665e-01 1.013630025116135647e+00 4.662907893409960480e-01 5.006658101761872759e-01 4.029592395958491169e-01 -5.024413999999999617e-03
8.690548854885489227e-01 1.013460597893436121e+00 4.655505829749299607e-01 5.007297973066970886e-01 4.031624354629367857e-01 -3.803710999999999984e-03
8.692549054905490680e-01 1.013274685368958039e+00 4.647427977070170413e-01 5.007999802505825881e-01 4.032974607421015989e-01 -5.329590000000000369e-03
8.694549254925493242e-01 1.013057880306970082e+00 4.638083168832046188e-01 5.008817382242888305e-01 4.033656130144928076e-01 -1.173828000000000024e-02
8.696549454945494695e-01 1.012802398479690114e+00 4.626980860807313189e-01 5.009785639343860009e-01 4.033634266200810115e-01 -1.173828000000000024e-02
8.698549654965497258e-01 1.012760117559578843e+00 4.622698780727951262e-01 5.010021826863370054e-01 4.033006984240830595e-01 1.600756999999999874e-01
8.700549854985498710e-01 1.013330445013691516e+00 4.647417323608819539e-01 5.007862510621241547e-01 4.033363750848873441e-01 1.631274000000000057e-01
8.702550055005501273e-01 1.013953430620398111e+00 4.674622021582851561e-01 5.005511197858532046e-01 4.035238577800293602e-01 1.673998999999999904e-01
8.704550255025502725e-01 1.014631940542551236e+00 4.704509750855363492e-01 5.002956352923045857e-01 4.038593855257203158e-01 1.683154000000000039e-01
8.706550455045505288e-01 1.015359629717400569e+00 4.736782122459395339e-01 5.000225131978349724e-01 4.043376616827379366e-01 1.704517000000000115e-01
8.708550655065506740e-01 1.016136834679901790e+00 4.771607520859118545e-01 4.997314073166426174e-01 4.049542983648644623e-01 1.664844000000000046e-01
8.710550855085509303e-01 1.016952068905382811e+00 4.808365642917512561e-01 4.994271218697548531e-01 4.057015389711279840e-01 1.667896000000000101e-01
8.712551055105510756e-01 1.017824760490437574e+00 4.848043686741256297e-01 4.991022601395743163e-01 4.065749042118482204e-01 1.667896000000000101e-01
8.714551255125513318e-01 1.018760176715417742e+00 4.890951350843165679e-01 4.987548994782101675e-01 4.075725358180326552e-01 1.661791999999999991e-01
8.716551455145514771e-01 1.019764166450954468e+00 4.937430891664155164e-01 4.983828882328363852e-01 4.086935626941236022e-01 1.649585000000000079e-01
8.718551655165517333e-01 1.020611557869900654e+00 4.979751258427048133e-01 4.980619054907841070e-01 4.099304736098240975e-01 -1.082275000000000077e-02
8.720551855185518786e-01 1.020861392122714317e+00 4.991776066647436449e-01 4.979689195092674159e-01 4.111435819772256695e-01 -1.540038999999999991e-02
8.722552055205521349e-01 1.021060525552367926e+00 5.001330523622045110e-01 4.978948532264531046e-01 4.122779558496784125e-01 -1.570556999999999856e-02
8.724552255225522801e-01 1.021225156852231697e+00 5.009212901011673713e-01 4.978337114937145258e-01 4.133321989276078079e-01 -1.234862999999999933e-02
8.726552455245525364e-01 1.021369153248073980e+00 5.016100561055251150e-01 4.977802843367390428e-01 4.143087511553549818e-01 -7.465819999999999748e-03
8.728552655265526816e-01 1.021482863570425170e+00 5.021745902753526059e-01 4.977375598516587396e-01 4.152115307076976181e-01 -1.448486000000000044e-02
8.730552855285529379e-01 1.021526216359905925e+00 5.024021328560078770e-01 4.977209599351616331e-01 4.160352550826163509e-01 -1.814696999999999838e-02
8.732553055305530831e-01 1.021504179994946027e+00 5.023215907219231724e-01 4.977284723433678670e-01 4.167732796685070795e-01 -2.272460999999999925e-02
8.734553255325533394e-01 1.021422564613280182e+00 5.019430123923007692e-01 4.977584323834272073e-01 4.174192356653017577e-01 -1.723144999999999885e-02
8.736553455345534847e-01 1.021313580302726454e+00 5.014360973001219524e-01 4.977984769068556914e-01 4.179741835213864332e-01 -1.326416000000000053e-02
8.738553655365537409e-01 1.021160033783881316e+00 5.007346137736664593e-01 4.978545788323496812e-01 4.184404833337321827e-01 -1.967284999999999867e-02
8.740553855385538862e-01 1.020932885947233082e+00 4.996770009560428938e-01 4.979381791106619604e-01 4.188120323403874967e-01 -1.967284999999999867e-02
8.742554055405541424e-01 1.020659719014197719e+00 4.983955394951911644e-01 4.980390730272525324e-01 4.190850055826492726e-01 -1.448486000000000044e-02
8.744554255425542877e-01 1.020358118030645578e+00 4.969853056676112324e-01 4.981504765974512083e-01 4.192617975835375987e-01 -1.143310999999999980e-02
8.746554455445545440e-01 1.020009252263050836e+00 4.953741234625549938e-01 4.982789831958610582e-01 4.193445084861356920e-01 -1.967284999999999867e-02
8.748554655465546892e-01 1.019623555133960746e+00 4.935385501752808657e-01 4.984228065140093866e-01 4.193274675463488088e-01 8.708495999999999598e-03
8.750554855485549455e-01 1.019302265697086929e+00 4.920438005582675189e-01 4.985418548350132317e-01 4.192311749279808430e-01 1.145507999999999943e-02
8.752555055505550907e-01 1.018969069967761376e+00 4.904944131913423488e-01 4.986655255050967961e-01 4.190668092404449818e-01 1.633789000000000075e-02
8.754555255525553470e-01 1.018617193996968595e+00 4.888833929043949200e-01 4.987956655889891899e-01 4.188394178150220415e-01 7.487793000000000400e-03
8.756555455545554922e-01 1.018220190011809523e+00 4.870475210446479353e-01 4.989433285039274746e-01 4.185443109198962452e-01 1.328613000000000016e-02
8.758555655565557485e-01 1.018094336194267591e+00 4.861589987631088627e-01 4.989988523694374178e-01 4.181947944781680970e-01 2.153124999999999900e-01
8.760555855585558938e-01 1.018712280378401669e+00 4.889646866061954089e-01 4.987702090513843056e-01 4.179651198168379267e-01 2.272144000000000108e-01
8.762556055605561500e-01 1.019437009907147695e+00 4.923159325972398248e-01 4.985015274657977336e-01 4.179239371536437875e-01 2.201953000000000105e-01
8.764556255625562953e-01 1.020219046154708264e+00 4.959469190375511705e-01 4.982123299886558887e-01 4.180654218390148502e-01 2.208056999999999936e-01
8.766556455645565515e-01 1.021097667681416077e+00 5.000495283563614057e-01 4.978880248123090380e-01 4.183858793842841206e-01 2.269092000000000053e-01
8.768556655665566968e-01 1.021959015692880834e+00 5.042733017139381380e-01 4.975658204542555696e-01 4.188850133060326719e-01 1.255908000000000024e-01
8.770556855685569531e-01 1.022532373113522297e+00 5.070151375488360923e-01 4.973538791709881668e-01 4.194845715432015676e-01 1.188769999999999966e-01
8.772557055705570983e-01 1.023123134676735102e+00 5.098468307371062380e-01 4.971356765263303945e-01 4.201513927979406704e-01 1.155199999999999977e-01
8.774557255725573546e-01 1.023747537264512841e+00 5.128510374286270324e-01 4.969051543328141807e-01 4.208830045985461621e-01 1.146044999999999980e-01
8.776557455745574998e-01 1.024418323505314143e+00 5.160949249324902066e-01 4.966574756392935219e-01 4.216804447774646358e-01 1.139941000000000010e-01
8.778557655765577561e-01 1.024939359206448408e+00 5.188770429139037965e-01 4.964585436423089582e-01 4.225399340134310955e-01 -3.706787000000000276e-02
8.780557855785579013e-01 1.024923973346322015e+00 5.188330931799548518e-01 4.964635540980341655e-01 4.233485010102199242e-01 -3.981445000000000123e-02
8.782558055805581576e-01 1.024831919934521274e+00 5.184081760715442133e-01 4.964969730473422493e-01 4.240589873443676439e-01 -4.042479999999999685e-02
