1.084000000000000102e-01 1.007887999999999895e+00 4.418155000000000276e-01 5.028734999999999733e-01 3.866824999999999846e-01 -2.180908000000000152e-02
1.086000000000000021e-01 1.007749000000000006e+00 4.412403999999999771e-01 5.029282000000000474e-01 3.871196000000000081e-01 -1.845215000000000050e-02
1.088000000000000078e-01 1.007560999999999929e+00 4.404935999999999852e-01 5.030008000000000257e-01 3.874619999999999731e-01 -3.645752000000000020e-02
1.089999999999999997e-01 1.007324000000000108e+00 4.395208999999999921e-01 5.030942999999999943e-01 3.877039999999999931e-01 -3.157470999999999889e-02
1.092000000000000054e-01 1.007085999999999926e+00 4.385449000000000153e-01 5.031879000000000213e-01 3.878513000000000099e-01 -3.187987999999999933e-02
1.094000000000000111e-01 1.006815000000000015e+00 4.374515999999999960e-01 5.032946999999999838e-01 3.879082999999999837e-01 -3.920409999999999867e-02
1.096000000000000030e-01 1.006529999999999925e+00 4.362912999999999930e-01 5.034070999999999962e-01 3.878789999999999738e-01 -3.340575999999999962e-02
1.098000000000000087e-01 1.006313000000000013e+00 4.353869000000000211e-01 5.034942000000000029e-01 3.877783000000000202e-01 -1.601073999999999900e-02
1.100000000000000006e-01 1.006123000000000101e+00 4.346223000000000170e-01 5.035692000000000501e-01 3.876300999999999775e-01 -1.936768000000000170e-02
1.102000000000000063e-01 1.005902999999999992e+00 4.337418000000000107e-01 5.036564999999999515e-01 3.874382000000000104e-01 -2.486083999999999863e-02
1.104000000000000120e-01 1.005668000000000006e+00 4.327986999999999806e-01 5.037498000000000253e-01 3.872017999999999849e-01 -2.333495999999999834e-02
1.106000000000000039e-01 1.005446000000000062e+00 4.319005000000000205e-01 5.038388999999999784e-01 3.869221999999999939e-01 -2.211426000000000017e-02
1.108000000000000096e-01 1.005233999999999961e+00 4.310521999999999965e-01 5.039234000000000213e-01 3.866108999999999796e-01 -1.662109000000000156e-02
1.110000000000000014e-01 1.005057000000000089e+00 4.303293000000000257e-01 5.039951000000000292e-01 3.862747999999999737e-01 -1.204346000000000062e-02
1.112000000000000072e-01 1.004890000000000061e+00 4.296715999999999869e-01 5.040613999999999928e-01 3.859270000000000200e-01 -9.296874999999999584e-03
1.113999999999999990e-01 1.004734000000000016e+00 4.290383999999999864e-01 5.041248999999999869e-01 3.855682000000000276e-01 -1.143310999999999980e-02
1.116000000000000048e-01 1.004564999999999930e+00 4.283827000000000051e-01 5.041917999999999678e-01 3.852033999999999736e-01 -1.051758000000000033e-02
1.118000000000000105e-01 1.005031999999999925e+00 4.299575999999999953e-01 5.040154000000000023e-01 3.849115000000000175e-01 2.116503999999999885e-01
1.120000000000000023e-01 1.006037999999999988e+00 4.339430000000000232e-01 5.036140000000000061e-01 3.848756999999999873e-01 2.174486999999999948e-01
1.122000000000000081e-01 1.006995000000000084e+00 4.378415999999999975e-01 5.032356999999999525e-01 3.851446000000000036e-01 2.177539000000000002e-01
1.123999999999999999e-01 1.007967000000000057e+00 4.418066999999999966e-01 5.028534000000000059e-01 3.856649999999999801e-01 2.174486999999999948e-01
1.126000000000000056e-01 1.008992000000000111e+00 4.460575999999999985e-01 5.024543999999999677e-01 3.864106999999999958e-01 2.198901000000000050e-01
1.128000000000000114e-01 1.009970000000000034e+00 4.501898999999999762e-01 5.020734000000000030e-01 3.873546999999999962e-01 1.847949000000000119e-01
1.130000000000000032e-01 1.010891999999999902e+00 4.541019000000000028e-01 5.017194000000000376e-01 3.884514000000000022e-01 1.863208000000000086e-01
1.132000000000000089e-01 1.011854000000000031e+00 4.582014999999999838e-01 5.013509999999999911e-01 3.896813000000000082e-01 1.844897000000000065e-01
1.134000000000000008e-01 1.012844000000000078e+00 4.624952999999999981e-01 5.009744999999999893e-01 3.910347000000000128e-01 1.817431999999999936e-01
1.136000000000000065e-01 1.013875999999999999e+00 4.669905999999999779e-01 5.005838999999999706e-01 3.925022000000000233e-01 1.777758999999999867e-01
1.138000000000000123e-01 1.014385000000000092e+00 4.695134999999999725e-01 5.003836999999999868e-01 3.940172000000000119e-01 -1.692627000000000020e-02
1.140000000000000041e-01 1.014416999999999902e+00 4.697131999999999974e-01 5.003703999999999930e-01 3.954342000000000135e-01 -1.967284999999999867e-02
1.142000000000000098e-01 1.014482000000000106e+00 4.699803000000000175e-01 5.003461999999999632e-01 3.967006000000000143e-01 -1.387450999999999962e-02
1.144000000000000017e-01 1.014531000000000072e+00 4.702217000000000202e-01 5.003273000000000303e-01 3.978417000000000203e-01 -1.356933999999999918e-02
1.146000000000000074e-01 1.014515999999999973e+00 4.701653000000000082e-01 5.003324000000000105e-01 3.988645000000000107e-01 -1.936768000000000170e-02
1.147999999999999993e-01 1.014477000000000073e+00 4.699973000000000067e-01 5.003471999999999920e-01 3.997672999999999921e-01 -1.051758000000000033e-02
1.150000000000000050e-01 1.014447000000000099e+00 4.698584000000000094e-01 5.003585000000000393e-01 4.005640999999999785e-01 -2.888183999999999804e-03
1.152000000000000107e-01 1.014405000000000001e+00 4.696833999999999731e-01 5.003741000000000438e-01 4.012632999999999894e-01 -4.719237999999999732e-03
1.154000000000000026e-01 1.014302000000000037e+00 4.692474999999999841e-01 5.004121000000000263e-01 4.018691999999999820e-01 -1.021239999999999995e-02
1.156000000000000083e-01 1.014180000000000081e+00 4.687018000000000018e-01 5.004585999999999757e-01 4.023785999999999752e-01 -2.277832000000000034e-03
1.158000000000000002e-01 1.014003999999999905e+00 4.679580999999999880e-01 5.005237000000000158e-01 4.027965000000000018e-01 -1.936768000000000170e-02
1.160000000000000059e-01 1.013748000000000093e+00 4.668463999999999947e-01 5.006203000000000181e-01 4.031115000000000115e-01 -2.516602000000000075e-02
1.162000000000000116e-01 1.013441000000000036e+00 4.655092000000000119e-01 5.007359000000000115e-01 4.033186999999999744e-01 -2.760742000000000057e-02
1.164000000000000035e-01 1.013112000000000013e+00 4.640722999999999931e-01 5.008603999999999834e-01 4.034190999999999749e-01 -2.333495999999999834e-02
1.166000000000000092e-01 1.012699999999999934e+00 4.622826999999999908e-01 5.010166000000000341e-01 4.034034000000000231e-01 -2.425048999999999955e-02
1.168000000000000010e-01 1.012672000000000017e+00 4.619466999999999879e-01 5.010343000000000435e-01 4.033302000000000276e-01 1.432910000000000017e-01
1.170000000000000068e-01 1.013161999999999896e+00 4.640139999999999820e-01 5.008496000000000059e-01 4.033359999999999723e-01 1.567187999999999914e-01
1.172000000000000125e-01 1.013700000000000045e+00 4.664016000000000273e-01 5.006454999999999655e-01 4.034744000000000108e-01 1.506152000000000046e-01
1.174000000000000044e-01 1.014267000000000030e+00 4.688610000000000277e-01 5.004323000000000521e-01 4.037425000000000042e-01 1.561084000000000083e-01
1.176000000000000101e-01 1.014866999999999964e+00 4.715371999999999897e-01 5.002060999999999868e-01 4.041291000000000189e-01 1.490894000000000108e-01
1.178000000000000019e-01 1.015665999999999958e+00 4.749929999999999986e-01 4.999093000000000009e-01 4.046493999999999924e-01 2.153124999999999900e-01
1.180000000000000077e-01 1.016701000000000077e+00 4.796195999999999793e-01 4.995228999999999919e-01 4.053397999999999723e-01 2.201953000000000105e-01
1.181999999999999995e-01 1.017792999999999948e+00 4.845876000000000072e-01 4.991160000000000041e-01 4.062228999999999979e-01 2.177539000000000002e-01
1.184000000000000052e-01 1.018974000000000046e+00 4.899923999999999946e-01 4.986781000000000130e-01 4.072816000000000214e-01 2.153124999999999900e-01
1.186000000000000110e-01 1.020332000000000017e+00 4.963027999999999884e-01 4.981751999999999847e-01 4.085381000000000151e-01 2.137865999999999933e-01
1.188000000000000028e-01 1.021328999999999931e+00 5.012474999999999570e-01 4.977990999999999944e-01 4.099295000000000022e-01 1.511719000000000084e-02
1.190000000000000085e-01 1.021798999999999902e+00 5.035631999999999886e-01 4.976239000000000079e-01 4.113339999999999774e-01 1.176024999999999987e-02
1.192000000000000004e-01 1.022273999999999905e+00 5.057719000000000520e-01 4.974492999999999832e-01 4.126910999999999774e-01 1.481201000000000045e-02
1.194000000000000061e-01 1.022750000000000048e+00 5.081088000000000271e-01 4.972720999999999947e-01 4.140132000000000256e-01 1.664306999999999939e-02
1.196000000000000119e-01 1.023241000000000067e+00 5.104224000000000538e-01 4.970919999999999783e-01 4.152983000000000091e-01 1.725341999999999848e-02
1.198000000000000037e-01 1.023668000000000022e+00 5.125646000000000369e-01 4.969318999999999820e-01 4.165519999999999778e-01 -1.667480000000000047e-03
1.200000000000000094e-01 1.024045000000000094e+00 5.143699000000000465e-01 4.967934999999999990e-01 4.177577000000000096e-01 -2.583007999999999919e-03
1.202000000000000013e-01 1.024402000000000035e+00 5.161445999999999534e-01 4.966600999999999932e-01 4.189169999999999838e-01 -2.583007999999999919e-03
1.204000000000000070e-01 1.024747000000000074e+00 5.178118000000000443e-01 4.965333000000000108e-01 4.200270999999999866e-01 -2.583007999999999919e-03
1.205999999999999989e-01 1.025071999999999983e+00 5.194341999999999571e-01 4.964116000000000084e-01 4.210941000000000267e-01 -1.972656000000000149e-03
1.208000000000000046e-01 1.025369999999999893e+00 5.208897999999999584e-01 4.963022000000000267e-01 4.221133000000000246e-01 -7.465819999999999748e-03
1.210000000000000103e-01 1.025619999999999976e+00 5.221527999999999725e-01 4.962081999999999882e-01 4.230844999999999745e-01 -8.381348000000000270e-03
1.212000000000000022e-01 1.025843999999999978e+00 5.232502999999999460e-01 4.961259000000000086e-01 4.240022999999999986e-01 -7.465819999999999748e-03
1.214000000000000079e-01 1.026035999999999948e+00 5.242270999999999459e-01 4.960533999999999777e-01 4.248682999999999765e-01 -8.076171999999999518e-03
1.215999999999999998e-01 1.026188000000000100e+00 5.249842000000000120e-01 4.959974999999999801e-01 4.256787000000000210e-01 -1.051758000000000033e-02
1.218000000000000055e-01 1.026793999999999984e+00 5.277237000000000178e-01 4.957790999999999726e-01 4.264765999999999835e-01 1.603808999999999929e-01
1.220000000000000112e-01 1.027889000000000053e+00 5.330705000000000027e-01 4.953750000000000098e-01 4.273707999999999951e-01 1.628223000000000031e-01
1.222000000000000031e-01 1.029055999999999971e+00 5.389458000000000304e-01 4.949397999999999853e-01 4.284143999999999730e-01 1.594653000000000043e-01
1.224000000000000088e-01 1.030378999999999934e+00 5.455541000000000418e-01 4.944478999999999957e-01 4.296060999999999908e-01 1.612964000000000064e-01
1.226000000000000006e-01 1.031910000000000105e+00 5.533371000000000262e-01 4.938729000000000036e-01 4.309593999999999925e-01 1.701465000000000061e-01
1.228000000000000064e-01 1.033782999999999896e+00 5.628518999999999606e-01 4.931675999999999838e-01 4.325116999999999989e-01 1.997484999999999955e-01
1.230000000000000121e-01 1.036052999999999891e+00 5.746109999999999829e-01 4.922993999999999981e-01 4.343052000000000024e-01 1.930347000000000035e-01
1.232000000000000040e-01 1.038748000000000005e+00 5.886943000000000037e-01 4.912540000000000240e-01 4.363882000000000039e-01 1.927294999999999980e-01
1.234000000000000097e-01 1.042043000000000053e+00 6.060925000000000340e-01 4.899445000000000050e-01 4.388083999999999874e-01 2.009691999999999867e-01
1.236000000000000015e-01 1.046084999999999932e+00 6.276509000000000116e-01 4.882840999999999987e-01 4.416499999999999870e-01 1.924242999999999926e-01
1.238000000000000073e-01 1.050507000000000080e+00 6.516948000000000185e-01 4.863741999999999788e-01 4.449581000000000230e-01 1.450684000000000001e-02
1.239999999999999991e-01 1.055366000000000026e+00 6.778520000000000101e-01 4.841622999999999899e-01 4.487523999999999957e-01 1.755858999999999892e-02
1.242000000000000048e-01 1.061055000000000081e+00 7.081150000000000500e-01 4.813822999999999852e-01 4.530925000000000091e-01 1.664306999999999939e-02
1.244000000000000106e-01 1.067028000000000088e+00 7.394226000000000409e-01 4.782000000000000139e-01 4.580520000000000147e-01 1.755858999999999892e-02
1.246000000000000024e-01 1.072462000000000026e+00 7.671293999999999613e-01 4.750334999999999974e-01 4.636010999999999882e-01 1.053954999999999996e-02
1.248000000000000081e-01 1.076332999999999984e+00 7.865657999999999817e-01 4.725943000000000227e-01 4.694961000000000273e-01 -9.907226999999999353e-03
1.250000000000000000e-01 1.078014999999999946e+00 7.951848000000000249e-01 4.714673999999999809e-01 4.753370000000000095e-01 -1.936768000000000170e-02
1.252000000000000057e-01 1.077793000000000001e+00 7.948182000000000302e-01 4.715857999999999994e-01 4.807056000000000107e-01 -7.770995999999999633e-03
1.254000000000000115e-01 1.076119999999999965e+00 7.874835999999999503e-01 4.726508999999999849e-01 4.852694000000000174e-01 -1.814696999999999838e-02
1.256000000000000172e-01 1.073442999999999925e+00 7.750481999999999649e-01 4.743181000000000203e-01 4.888928000000000162e-01 -1.143310999999999980e-02
1.257999999999999952e-01 1.070076000000000027e+00 7.587498999999999771e-01 4.763281999999999794e-01 4.915172999999999903e-01 -4.500243999999999772e-02
1.260000000000000009e-01 1.066157999999999939e+00 7.391029000000000071e-01 4.785457000000000183e-01 4.931609000000000131e-01 -5.171631000000000145e-02
1.262000000000000066e-01 1.061874999999999902e+00 7.168849999999999945e-01 4.808298999999999768e-01 4.938741999999999854e-01 -5.293700999999999962e-02
1.264000000000000123e-01 1.057239999999999958e+00 6.923061000000000353e-01 4.831478000000000161e-01 4.937063999999999897e-01 -5.293700999999999962e-02
1.266000000000000181e-01 1.052283999999999997e+00 6.655510999999999511e-01 4.854704000000000241e-01 4.927154000000000256e-01 -5.019043000000000115e-02
1.267999999999999960e-01 1.046850999999999976e+00 6.361461000000000476e-01 4.878529999999999811e-01 4.909066000000000263e-01 -1.136670000000000041e-01
1.270000000000000018e-01 1.040947000000000067e+00 6.041847999999999663e-01 4.902915999999999941e-01 4.882653000000000132e-01 -1.130565999999999932e-01
1.272000000000000075e-01 1.034933000000000103e+00 5.720836000000000254e-01 4.926512000000000113e-01 4.847817999999999850e-01 -1.118359000000000020e-01
1.274000000000000132e-01 1.029069000000000011e+00 5.416260999999999992e-01 4.948720999999999814e-01 4.804759000000000113e-01 -1.130565999999999932e-01
1.276000000000000190e-01 1.023654000000000064e+00 5.144480000000000164e-01 4.968875999999999848e-01 4.754159000000000024e-01 -1.133617999999999987e-01
1.277999999999999969e-01 1.018995000000000095e+00 4.919535999999999909e-01 4.986201000000000105e-01 4.697182999999999775e-01 -8.925292999999999422e-02
1.280000000000000027e-01 1.015144000000000046e+00 4.740708000000000144e-01 5.000641000000000114e-01 4.635684999999999945e-01 -9.291504000000000429e-02
1.282000000000000084e-01 1.012011999999999912e+00 4.600562999999999736e-01 5.012554999999999650e-01 4.571528000000000258e-01 -9.383057000000000203e-02
1.284000000000000141e-01 1.009516000000000080e+00 4.492035999999999807e-01 5.022199000000000524e-01 4.506426000000000043e-01 -9.505126999999999327e-02
1.286000000000000199e-01 1.007519000000000053e+00 4.407633000000000245e-01 5.030029000000000305e-01 4.441867999999999927e-01 -9.505126999999999327e-02
1.287999999999999978e-01 1.006046999999999914e+00 4.345933000000000157e-01 5.035899000000000347e-01 4.379160000000000275e-01 -4.561279000000000028e-02
1.290000000000000036e-01 1.005001999999999951e+00 4.303212000000000148e-01 5.040095999999999465e-01 4.319570999999999827e-01 -4.439209000000000210e-02
1.292000000000000093e-01 1.004177000000000097e+00 4.269969000000000126e-01 5.043431000000000441e-01 4.263663999999999787e-01 -4.286621000000000181e-02
1.294000000000000150e-01 1.003509999999999902e+00 4.243313000000000224e-01 5.046148000000000300e-01 4.211643999999999943e-01 -4.347655999999999743e-02
1.295999999999999930e-01 1.002965000000000106e+00 4.221743000000000023e-01 5.048378000000000032e-01 4.163501000000000007e-01 -4.225585999999999925e-02
